,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
2814,5.766581652741646,-1.5455849847979801,6.174026383660113,21.862509382035924,26.65221965476297,13.958500711231096,-4.098590815640528,-11.997093658543962,-5.329620951700576,9.195141871999782,21.269441353328755,23.405981094713812,15.722321839839525,6.52819537502161,3.832046190563977,4.656738852818183,-2.35569547535836,-21.289907670695246
2815,6.281717660194283,7.764839745792032,10.297628018715395,11.14557134844206,9.531899508072733,7.64188149346567,5.757057101064766,2.0601111130423777,-0.5866990941375898,5.10885711386896,18.66419435642245,26.896622670285335,19.775562685649817,6.069812621285801,1.751436940528336,4.927601150764547,-3.5738028791876326,-31.304352693202066
2816,1.0315754105499066,14.939477487682026,12.938277914711312,-1.6593752044494097,-9.037795235414894,1.3644947403611374,16.24758575659254,16.1728105619609,2.8485927100076367,-2.7246077304953094,9.699025441078394,24.313730328723288,21.89967038751657,7.12435345616333,-0.674860034852391,1.41269065979142,-4.158022334873249,-25.952569126539437
2817,1.187576349791335,-5.415351365645345,6.169682804519376,28.80959081880995,38.55076360047105,23.341668721013995,-3.678104616866782,-19.396922428671278,-13.437057471583776,5.679110676618905,21.92345934227148,25.69913382483465,18.91349430108425,10.198464483858153,5.689474617461179,3.2903906188976784,-3.9055203483017125,-18.313022683620982
2818,6.869634174008638,1.622725396348657,11.316853793550393,26.941801921940414,28.636090814819003,12.23655292755491,-6.644439250414253,-12.116960887312773,-2.583941151930717,12.93845439303647,24.259603071118548,25.013197198091646,16.210106930680716,7.142325132862617,6.176384275631266,8.266056293011987,-1.383242621813597,-27.30514457498384
2819,8.669827077966811,2.608766896989824,6.998046194286052,16.99995526662203,20.96212749852322,14.952419747278558,4.301187620878145,-4.048253966013425,-4.758300781182425,5.477776217268674,22.794786718880587,34.12744503799719,28.934635429500375,12.535016096783526,-0.3075107320974332,-5.327884508084907,-13.028830521606848,-30.48883762333562
2820,7.04431696350036,-0.33620421152938695,4.847338779440497,17.396260189125982,22.335497603180663,13.587009701921094,-0.7394765602109566,-8.972384612869181,-5.964615392057018,5.829077375511847,19.048961774316567,24.892004099007117,19.50391589385965,8.56770659697121,1.3335733855043688,-1.0694966883361807,-6.611373641466688,-19.824780227886738
2821,13.219984245544818,-0.22161042047051574,10.40015123368692,32.63866293222186,35.795795625199574,12.510245352373824,-13.339496774484829,-17.853036588300025,-1.8669001611381688,17.283942646324835,26.482902931750953,24.06139856812611,15.270608293671167,7.594748156654895,5.770820390776987,5.764668170507094,-2.866666737314632,-23.769424158465547
2822,14.19796688713221,4.387410174042826,8.92724258903985,20.272665429852694,21.74964181082302,10.315104438498432,-2.094574645218068,-5.258757480267285,0.8429699181697813,11.67763512126285,22.432920709983,26.768932049225064,20.63472276941138,9.30291708637211,2.5657290905491337,0.2997954194575474,-9.009631278381475,-30.924501573621278
2823,9.72072271051027,4.346139494704861,5.353649132411432,11.111186927568555,15.995864351829947,15.877232494504868,9.876469953187039,1.1086169978082354,-2.768357863908211,5.063749658647215,20.815002415464566,30.115742740472854,23.36160002009679,7.9521110128054335,-1.4679794764543985,-2.9359709142444532,-8.52864764692994,-24.82282957863929
2824,11.235970139184738,3.5246195033274703,13.400402413709275,29.41755685973991,28.57250178028037,9.149505128491732,-8.384906934377472,-8.918478685874124,3.1438576132603417,16.274899201646857,24.727766883807035,26.500367803075683,20.313474181825192,10.075116595342392,3.6903292526208604,1.768915325950854,-5.241183296217961,-22.739551368201315
2825,16.210175931918233,4.316917819072482,6.040464250769002,17.035891705273787,23.45157149059032,18.71492895527484,7.838767725519091,-0.6221658802470804,-1.1154473927475026,7.4199117586838,20.097674691831617,27.271797906777145,23.327995137750495,14.018443595453395,8.942406866705259,6.699142246008039,-4.728807547885444,-29.990140208944773
2826,11.873900975914387,-2.609674692045395,3.3197674974789795,20.956069229656993,26.407696173114985,12.36476411883025,-5.6395652954247995,-11.261240768025077,-3.7041608823548704,8.280052125010082,17.88003796006151,21.861438867520725,18.747215430384514,10.865421224170872,3.570141910631331,-1.988001587130601,-11.436392499528381,-28.353347707516317
2827,6.285318770892003,7.379181207488334,9.313207398392667,9.857596922302909,8.792462224393349,8.26075099835532,7.585218780896896,3.694580525999413,-0.6272867879026102,3.6539783491516906,17.9451750776566,28.545371478150045,22.424479685379506,6.118151442000965,-2.70305743703918,-0.9965156390748623,-4.014396036371595,-20.263719082569022
2828,9.985627735820332,16.458436117483796,17.69017477601052,10.034728664138868,0.31597586599524397,0.0021016774312771404,8.261519373319853,11.191594008041802,4.0094664630009325,1.7042576157977476,15.933863193155231,32.354025499546374,28.469237533753862,7.7278095584924955,-5.345548089309722,-3.5936740366007975,-7.465791859087761,-29.716027403197085
2829,8.736480580773145,-0.0015642688122539125,8.769262637605234,26.29694203992609,30.517223124043745,15.034951991674276,-5.012259253953474,-12.966304824361913,-6.317764641381278,7.20862105134825,19.37582478843289,24.504424313970677,20.565934986327083,11.686806510302976,4.752550218208739,0.049713947692776525,-10.0809758808737,-29.53602210745683
2830,7.036879500952452,-10.852993110823663,3.154098281720125,34.06460189080161,40.66016012066283,11.17221468866549,-22.668838776590714,-27.442635027595312,-5.57783726708977,15.948573984377767,20.732203363159172,14.744151872541694,9.745470079496506,8.22910742413524,5.96872218823133,0.3024582206120658,-8.699732540111821,-20.770218141289977
2831,10.309682253202325,-2.3132491210373822,5.140795194457282,23.97035320629745,29.878022647168123,14.580386972223172,-6.099153120868036,-13.238475112940531,-3.835521046435515,11.71084601563155,22.281515479300754,23.046252653543313,16.225898519531828,9.0355291095243,7.03558940150095,6.488274017484506,-2.9168034610777114,-24.469426141970793
2832,13.638157488920912,-1.3372426433610667,4.958705694440197,22.85008757048478,27.202065844506937,11.157628865605634,-7.891688225123733,-12.4247563598455,-2.4055536063736898,11.408846948303975,20.594071248023212,22.088453413213728,16.684579112904927,9.442676935273916,5.889798692509686,3.5286100684552473,-7.658424153847328,-31.438121461617005
2833,10.790679622727117,0.3502489660429611,4.431623715941184,16.263769119214718,19.01567444114294,8.51389455803191,-3.8125449364087896,-7.091159929589639,-1.0356003033137626,8.994956062778469,18.10459873932287,21.729653027965497,17.03254368087637,7.481417821533732,0.3917008448967026,-3.0728447086435082,-10.148115701480856,-25.17123743452139
2834,17.016729400526806,1.335403387396174,6.97265266466179,25.1154935841899,31.297932715809335,17.8456491858104,0.06988110511167565,-5.878921438165849,1.0642668450771968,12.909631699323302,23.110588550885875,27.593741802160704,23.997654706783447,15.07372569489625,7.416890227062969,2.552630936253847,-5.9566674003477615,-22.2855012009115
2835,21.52091369472218,6.520101259078351,8.330048568998077,20.700788741784756,26.10597558686196,18.53576629521338,7.133317518949379,1.8824551260466702,4.735257946625619,12.99907055029383,22.64271101172807,27.738676423304508,24.290744081628628,16.294835738671285,11.29849195045707,8.002194355415604,-4.326301036553359,-29.95196955412669
2836,18.096689864784807,8.978265524765948,6.918181362903706,10.07978516534628,13.942405302681314,16.52743956049734,16.141623569146528,10.745710846420552,4.090503393263099,6.009804936594047,19.519185849247695,32.387696159179214,30.29504061844892,15.605559063220298,3.1257639719151387,-1.9956706080555302,-10.359728901483924,-29.185927102899747
2837,17.05628554004788,-0.6818715961350349,7.372542568459601,29.784254763121854,35.64404845167526,16.274845955178648,-6.686113326832123,-11.568742518253067,0.6054509940561003,15.550155979217093,24.316254863044133,26.15157528155593,22.120302192004083,14.201731271113587,6.470199787284159,0.6487066218412227,-7.1413024119679145,-20.3453519808971
2838,21.915800354164137,4.391629008162211,6.136249420305289,20.50591589616084,27.030902439768628,17.754886455099886,3.45011885992205,-2.526572998796936,2.6928069064611413,13.656739960375683,23.310234627865146,26.047107552085404,20.81988317953842,13.547214598911038,10.986262316619188,10.1086909073829,-0.4209095308545506,-24.491210157264927
2839,15.504082225528233,1.585826623448116,8.391505430654382,25.370091246304618,27.720803291718852,10.759827258357703,-6.922180337415734,-9.79934567909102,-0.2969205614245811,11.990048801985319,22.135170481272176,27.447853264378562,24.416839549482066,14.247887021001883,4.074340867733905,-3.0245436889122583,-13.169232168372478,-31.21860048716695
2840,11.889090936106388,1.6574348940144863,4.689049101793611,16.68936344088296,23.08468800897001,16.689709232746218,3.738627010537516,-4.859730377879218,-3.103081241924099,7.636792848077419,20.206586658567318,25.665547318512555,20.487512277008882,10.717697714173363,5.09173732473379,3.5297935420996476,-2.700366857509909,-17.75012383860494
2841,12.130628553321667,6.3268451668660575,10.142786900763285,19.165680068731657,22.52560241927163,15.984942657611587,4.521665131606682,-3.922683255510539,-3.141903712299485,8.465173558568948,23.935680787149074,30.111616119025467,21.08138721005925,7.244381595393249,3.0100754670361183,6.383940245917167,0.7680273999210668,-20.595214906144477
2842,11.554531081711273,2.8093753010388274,8.581769557264469,22.488615487272778,26.89139848043898,15.093636060656687,-2.1692109533129513,-10.197486276508856,-4.140885725371764,9.893281049385983,21.665273692261835,23.89960798304908,17.373819793695585,10.430429026945129,9.643428771037067,10.018363186876378,-0.7445886489980241,-25.83608633205808
2843,5.545909048696886,14.794721679558556,14.317719588969252,3.297116358916756,-6.632381660888819,-4.113441964510488,7.0634100794737025,12.490310740561377,7.6679739177194355,4.674169014829393,12.850200714501748,22.518606800547126,18.91084554483097,5.665767822899888,-0.5375586964503387,2.8702860891892628,-0.46587119480054007,-18.9779042649229
2844,8.115055911123095,11.362994317633225,13.457521012171178,14.6520817889008,16.79093938785431,18.358844685119774,14.027194642543597,3.07205431674471,-4.592028458701431,2.286017282179163,20.15651682996452,31.255335395172736,24.70395665176756,10.629306052945513,5.713854556658147,9.203310478700331,4.460494392568246,-15.336404312868334
2845,11.525511447107998,-0.44945656723001026,10.420930513818822,32.90522047596504,37.89129736499315,16.39576228099116,-11.030114367041012,-20.134307616366087,-6.751174432036521,15.356059652925063,30.137391841114933,29.86001925659672,18.135856533014746,6.804854183321976,4.717502566412841,6.36690201237985,-3.2664864482639837,-29.052274016817574
2846,1.775979904337714,-3.8392122814500995,15.678685064248487,40.99928507939982,35.35963574681932,-1.5429386329004757,-32.04553929956846,-28.921605384547565,-2.717148589039126,20.754296083404466,29.783008866025074,26.79350467632089,15.85951170832823,1.8343644628731512,-7.840274057440509,-11.322068031636855,-16.813032595898765,-30.668515132314987
2847,6.144820130230911,-2.1500947084420092,11.266722113438087,34.747530106844884,38.46172137361164,14.137747603753716,-14.343424239387865,-20.391639683978173,-3.1462083345293768,17.47803799815192,25.255400844163894,20.296006745195154,12.179993065123487,8.31524544613175,8.954307703241676,8.56451066549013,0.732701558766323,-15.477831372083758
2848,9.972467588055158,4.8188405206074645,9.667342375991826,20.62095571422833,25.848710118956486,18.70132619428837,3.8343567556205245,-7.132714897585322,-4.595584348239097,11.011332077336343,27.529474083344898,30.66376779605699,19.02924547474517,6.820369947590519,6.53044503356931,11.450439689742545,2.9307765860445802,-24.28502485656338
2849,7.206711662660404,4.138578707657577,10.126013757072942,19.27691015954224,19.83148049589489,9.770040306112472,-2.0557938560290108,-6.935624288279669,-2.6353578638857145,8.385931855179452,20.340790991397647,25.0910935070293,18.892019335169586,8.454227854883959,3.587296276806275,2.873451614972415,-5.784149703334342,-27.308907611904168
2850,6.737570196581981,0.0344758286669572,9.042692100174428,24.615354399989883,25.771481217125615,8.409906581914775,-10.211278926899032,-13.648591317451263,-2.555943662573635,11.76923935115942,20.640929912156825,21.51012185894857,15.722267086315803,7.902754136552752,3.2871112961536575,1.3738620763413076,-4.535484823321859,-17.8569482562257
2851,5.666626761301794,3.7589453926019316,12.854248015058687,25.29953390232119,25.5184715412788,10.680483890918802,-6.333682312137346,-11.941210406725679,-3.3697643735437355,12.62081683727172,25.54453756708475,26.663524709376905,15.949377057099902,4.346255170408537,2.5220356033531597,6.1908535138150205,-0.09173655332328587,-21.69352231340154
2852,5.659109277767947,6.841354858449535,12.713850920381022,18.50724464271595,17.45053974124118,9.644590171953956,0.7139321167673838,-4.3231376868368345,-2.312033973144758,8.019235976627016,21.735804943263556,27.55362241920866,19.541159545568163,6.648444859996153,1.9988495638422459,3.379772848272257,-5.28335017573555,-30.188207168730074
2853,1.684408405213183,2.447756093480122,7.9730192396277895,15.253635125580626,17.466868088460362,11.438856110415665,0.41814008142799575,-8.34363514491866,-7.77776563960948,3.812963547632738,18.967493927851635,25.355766398407198,17.937683691540883,5.184118559879154,-1.2139052127160044,-1.4688782388620334,-6.5614675043343125,-21.539829504718213
2854,0.9824918911881343,3.526279268512204,11.903354982737268,20.57069579133549,20.406711440657908,10.60530866046467,-1.2833393672960354,-7.510948626724992,-4.125110506420106,8.689047175678626,24.076998346270166,29.830575253827526,20.11629968768901,4.599010488338836,-2.1735165106456424,-0.31392308016670684,-4.319458479847416,-21.135246701614733
2855,6.193201609731366,-2.2614250478062723,9.481763240224792,31.147324563691107,36.618537477448605,17.87851727084974,-7.1043636691499294,-17.219119085086398,-8.028127554415526,10.610738545762546,26.22621780927402,30.505555547857934,22.78674479025723,11.175692544851325,4.880357564228508,2.2535308330976824,-8.176422114981039,-31.271184646217495
2856,3.7323270513162434,12.8298720447582,12.64884785142747,1.7138788878592317,-8.730809233337737,-6.14526586596989,6.72071093115495,14.003482982275804,8.597258690901649,2.6345219239192965,8.748118486203996,19.715451271375567,19.1278053440962,6.906632728215077,-1.6103624201274038,-1.6719374454003377,-6.927185438135162,-25.534111334459475
2857,-0.5266210418562156,8.655301997051483,11.318636565018634,7.527764094577662,4.782742830981508,7.735347021854063,10.592729061683254,5.35719597890949,-3.608957413084997,-2.0769756754179887,13.579443359498585,27.32659483489313,22.986522364408838,6.307898334353035,-3.824442166283048,-2.9519948599094548,-5.577621699899101,-20.222712659803122
2858,4.051494596159225,-1.0360775728670883,6.198132338464145,20.904123944221734,27.989460505922775,19.388195987850324,1.6217614861377148,-11.253234213548717,-9.185103587464088,6.620668352050484,23.93894976466677,28.813555921099752,18.888237337943337,6.32757735344198,3.1187418251196792,4.922571602809364,-3.933075531193046,-28.569947678881746
2859,2.190759072989277,0.1936508517591952,8.167673402271415,18.659949651304032,18.303863374833874,6.652951798831746,-4.7637570466908326,-7.609684368078975,-2.334276676275786,8.017875845147241,19.904680438353555,26.172001958185025,20.63654766593165,7.452876120687363,-2.451825978391333,-6.738530852860017,-15.134536757921099,-33.56662559956486
2860,0.7577795372474673,-5.864427414392819,5.868796059247777,26.05740287507939,29.95013398816799,10.985955349014617,-11.811648280916078,-18.059267816352264,-6.679443091146717,9.300675232562362,18.986358275078544,19.83446439445036,14.292326995600025,6.7032326752764435,1.0543579779177128,-2.8629934752633353,-9.805469482154159,-22.488878132955875
2861,4.857185749410757,7.938305539271728,13.802095365273225,16.489045322493048,11.274577154976507,2.963128320395176,-1.017726989001962,-0.17787427549832444,2.768196778076186,9.140220721397009,19.085268894409587,24.161399695754145,16.495835143772183,3.1608950088089807,-1.2995134102797052,2.470576793989003,-2.8224228018628374,-24.962840733288267
2862,5.5510446201109085,1.3905707579527726,12.63576847254478,27.877421529819376,25.74528954875455,5.477389793857559,-12.943942829008234,-14.824147260806331,-3.6866362600933003,10.12016426886818,20.502800843350553,23.653464997275684,17.09188961511958,5.447577199375165,-1.9751802833826981,-4.562693557902695,-13.190212663245429,-33.74879940215768
2863,5.477056093497971,1.4399347668690174,8.486041318061593,18.510872912099316,16.742245895518888,3.4528358586279486,-7.250162529369039,-6.658666521101425,1.0210785562494906,9.07384377885474,15.663834130388967,19.300929810595548,16.441960627615632,7.706708437319611,-0.5636861182034494,-5.413869612999703,-12.060689957481996,-24.79905727369135
2864,8.895741558216134,5.986277476916206,4.5719922407688225,6.355892039384464,12.606274840032071,18.760207662760397,16.112894961236904,3.6945659886662137,-5.377646944126498,2.6924195875574872,22.68405419870323,32.932782433125354,21.65619716041353,2.5853979831112146,-3.772340473867167,1.4811486735876702,-1.6810707516487413,-21.79755939661513
2865,10.937606192677276,5.862086185730958,10.321634005215119,18.974318118756404,20.979996581180863,13.85481313357173,3.724458827871935,-2.902478745555844,-1.9116664852471563,8.648448633824342,23.96860494862305,31.41112483670396,23.068022225315847,7.68054590745649,0.38365637838329364,0.7611597866439416,-7.529516770612434,-31.903125001489123
2866,7.612037671512007,-0.8297748036582325,7.864997248651478,24.877813913054553,28.37051226064575,12.747777562149853,-5.960255591828044,-11.35551689066021,-2.752194444606673,10.40432756875513,20.4461287183491,24.148793955894647,20.699014345969864,12.47364634424221,4.251254804851505,-2.5330573359416233,-12.114494638565846,-27.552257546003514
2867,6.731251118081372,-1.1017310570076382,9.578825891721145,28.156440328954496,29.934014743014863,10.188437865111222,-10.491356793419998,-13.105221190625592,0.04445814088741279,14.391665565367475,21.00981191775143,20.291678899981342,15.478129057177911,9.563590297795303,5.134809838961162,1.6251323205479153,-5.522606366409318,-18.780820645567513
2868,11.655564319981268,4.389237518821006,11.29303010564496,24.610614679788327,27.02988838720715,14.846607203128574,0.3563258584615779,-4.665926635978045,1.1021515798135717,12.754132431865086,24.048831432585793,28.121944945963094,21.932454934989796,11.764411943040887,6.90131186276122,5.677825010277566,-4.32669554623819,-28.176363061388493
2869,9.237496019877101,13.783315923335197,14.566166607588746,9.193157499439264,2.9898656375843635,4.101827606413197,11.182590632510832,13.619470500730738,8.067258474738447,5.844906034972432,15.859818270303023,28.103407147348225,26.197478822341285,11.652077948352947,0.9084464486018381,-1.237380891796573,-8.834253474526921,-30.31442347190152
2870,5.362448549199376,8.308588989478965,11.61043898330139,13.977461978602987,14.98103762442845,14.618782704053565,11.315370691641956,4.291845279781479,-1.4187612704329546,2.32964159267793,15.61499587729986,26.570387609407973,24.251756188353244,12.360788313448865,3.344845690965788,0.5147166505522419,-5.217221543506421,-19.343488128505587
2871,10.765969943005063,0.4363856383042296,9.108208765476297,27.766208179355704,32.95062252230903,17.323037170928647,-3.525386543219926,-11.422859132837347,-2.742783262082348,13.87910030533497,27.36998884452554,30.01012506926142,21.31654017870836,9.574633089889904,4.028769286949144,2.850939994856498,-5.593874722654701,-26.279110300859166
2872,12.1949046590451,-1.075855039368583,7.8870917724554035,27.307454767291826,29.572033778201902,9.445555086949353,-11.302209264567955,-13.585281754647571,-0.26649440307619376,14.78123675436031,23.355907965205223,24.26329435225798,18.491037453362026,9.795282136475967,3.617654555275197,-0.5714923687451477,-10.90846079925609,-31.53935706495815
2873,6.5438349234565445,-2.9740937932169054,5.6250964381963895,23.168299450030727,26.22161387246544,8.576762759863325,-11.671914785052214,-15.461328161853006,-2.907825106121727,12.043447384310207,18.6886381980714,16.516510738896372,10.607117599714746,5.9577763663635706,4.352824254028083,2.5232797695130196,-5.667175996051169,-21.968241549775886
2874,8.009131211688706,8.807680656588788,11.384802083233875,13.802595699317203,14.437254465124143,12.934494821996621,8.37162441522673,1.352972764272075,-1.6345868293827637,7.044391274686039,23.502011059929817,31.511381045496027,21.42989394910975,4.550236829709856,-1.145416041353573,3.461454003921985,-0.23495904516947844,-20.391558602541163
2875,14.541764562930588,7.242082356181689,9.805226690192029,18.25948361420343,22.326647785749905,17.723493536823355,8.220422081524159,0.13107266236565818,-0.8631807551017042,8.207022237326745,22.728631659368343,30.774307906782518,25.056462555254583,12.886889677417138,6.783716981654778,5.954233907288122,-3.502077052702094,-27.449708865904718
2876,8.758385324802207,8.983622919112294,11.808290055557277,14.598422646722502,14.5508318431543,12.062696469207033,8.217408874228695,3.408439670708227,0.871093694354642,6.233081570300259,18.715469000597352,27.330594704017876,22.755433781321933,10.228612316835951,2.4791753490984516,0.8771887818438794,-6.480906401402513,-25.515921871586425
2877,7.9719607051733705,1.893212702271667,17.268737831424087,37.711692668572134,32.2373181898455,1.1330129784382166,-23.24803295959744,-18.6390336569207,3.8973129552058126,21.147268571560016,24.816987643502998,20.55802458264188,13.700236116344959,6.505715139611189,1.8478554899741666,-0.2657857718692299,-5.813616224990587,-18.767791611044657
2878,12.178545980650798,9.213590676447895,16.351760023741406,25.660402152024183,24.141915805219043,12.472975607813558,2.195454523734348,-0.0883574045978082,3.9687457505641484,12.536870720879133,23.956305856131515,30.962711789455398,26.17760144660135,14.19377228794853,7.198394851685373,6.118220245480072,-2.4603542861877328,-25.25913176671565
2879,9.220313117159177,1.814636075351346,12.113919887772681,30.635267710045788,34.53325353573475,17.775446319031907,-3.325113974597171,-11.328430011801279,-3.7594110074383176,11.15737685431347,24.411196272175648,29.494431868813116,24.274604524899136,13.932605917656385,6.53853320202562,2.2545870457800024,-7.771726112670114,-27.994552521193217
2880,8.567309361268997,8.110143126683303,9.366036338735489,10.488430027244098,11.197329517926729,13.142415670922427,14.279722363645071,9.880321182794356,2.7794815466560943,4.6504243107304095,19.762141061503232,34.045425596547375,30.645502820554977,12.622497119831346,-1.7000525973571405,-4.89880917804393,-8.314293541677085,-20.774442791689008
2881,8.480353997364354,17.40756196437459,14.535104097349313,5.156986885373067,6.3397139688003366,21.04764548704237,30.31188729927567,18.71848575979739,-0.7420770401294944,-0.8254653825273187,22.397490918058732,41.56812256438011,33.910083311342305,11.255605631866924,0.8429104221015161,5.280057727038421,1.1702964815103938,-22.63822746699114
2882,12.223398199245018,-7.988404032664162,7.206308555167402,41.944373912936705,51.38294831860756,20.989419196142432,-17.416522950759415,-27.58740370284493,-7.9099960098738435,16.858619341303783,27.94868733865817,25.868420429377228,19.517318836346465,14.289624870676114,10.336576861069826,4.456313075195897,-8.042979719130539,-28.64966583507134
2883,9.536293712204467,-6.841017386586512,4.81948854037361,30.763521712288803,35.298429956617355,9.685355085533754,-18.127834772576684,-21.08589547076748,-2.708884310157369,15.335230571819686,21.11315295571642,18.55651000938743,14.377987814389648,10.095704662440333,5.053933602354547,-1.0785529873109163,-9.806814623794663,-22.61707038163599
2884,9.800349877357396,-1.0254046347867039,9.112181496136428,29.650601308042322,33.6581471984675,13.802296393734224,-9.773604754829627,-15.537060582925236,-2.597031920668939,14.782905895385957,24.401211375649478,23.420259321710166,15.879292447158473,8.809580174165232,6.9676299990423605,6.9319491386602285,-0.5958374101982693,-18.825088073920313
2885,12.519154034374141,1.5313713715808865,8.838714246263715,25.41941251516035,29.14445583686224,14.299944865234886,-3.769489296504877,-9.524569832001497,-1.7258005773236207,11.74733755499378,22.989827071805376,26.330206870150793,20.46422358102589,11.686999759302477,8.066187293680128,7.215467484416349,-3.064660865881236,-27.43884495572404
2886,9.142978780868024,-0.14153129353559332,5.309737498367661,18.909689791067038,22.82650851044002,11.157812403895447,-4.57333502429667,-10.667093201793174,-4.348413241296074,8.012492698094828,18.535608009347325,21.842694848784284,17.155577871632143,9.425029310837576,4.6716448005740645,1.909167502646475,-6.525740905136877,-23.904662616098022
2887,7.520220348635199,1.9999840037887036,6.2392300621775,16.985777976280033,22.96819675670821,17.172719972764337,3.0370262620519672,-8.832970284430655,-8.389854691026262,5.861353227694463,23.35752683866531,29.044067490158845,18.80923793688308,5.07305500458072,1.8461592035257948,6.272268765743557,2.531221148566048,-15.427869601118699
2888,12.723247080107782,1.0804930787746014,9.554915316901113,28.518810790969688,32.751287502789936,14.42161312809797,-8.786901629438587,-16.1608154610113,-4.472764220476091,14.2137155277179,26.259774909034657,25.46183435218815,15.460690576004115,6.858762144490604,7.0657118688052485,10.138177983979974,1.7546172198462935,-22.217578108580117
2889,14.794320222301979,-0.8094178256724592,5.442081612963417,23.85906698766294,28.029155939293805,10.074325215337156,-11.295071128097527,-15.891457931026341,-3.358694540389212,12.500526965463388,20.821404752275043,20.187161008013444,14.694459888441019,9.578475285135745,7.623459685448114,5.320410795405411,-5.163200236302578,-26.160004700040982
2890,15.456379312027344,2.7260418395009176,5.464710687860145,16.449146488249475,18.153570965869168,6.852479167870988,-5.068046892852889,-6.892282210866893,0.4549192217376042,10.841399336437936,19.502362720740003,22.126437523451994,16.21407080104399,6.352393207530514,1.0265563518446172,0.7830034748829686,-3.756849117861283,-17.801213609795038
2891,16.25627658060817,1.574279685963944,10.232325690237298,30.203181707343415,32.43175204977457,10.630389330206429,-12.555220187870749,-15.793382315697192,-0.8064706280772554,16.940152123240605,26.334316098896593,25.13366429149492,16.534901391974433,7.624940592912478,4.833878235546214,5.294065740357699,-2.1672084723576286,-22.13700885525124
2892,17.027885991920474,8.486036382545818,15.797132696530701,26.60866594596549,20.557939974790024,0.628874109565886,-11.735109307508633,-6.483564082130841,6.63313017215563,16.830556964951203,23.07172707980184,25.0976080051249,19.315365049905214,8.443090820516478,2.0848481972932085,1.0461742869514334,-7.38855421202746,-30.13249507578846
2893,13.02993517543691,18.180132928860957,13.009781440716544,-0.01648479383058694,-5.5607585844875915,5.067903168383604,19.949029675162674,20.30811565958346,6.8144843477713835,0.6047900211447573,13.77692642514148,30.657453324004987,28.95786545868943,10.823892738531628,-2.4726433332888003,-3.1078241392320423,-5.637608886007817,-20.127596835160038
2894,15.61870612072675,3.807349373191554,7.911864958608272,22.502222205879676,29.67741052278845,21.089732544570563,5.237788759330334,-4.379960903829199,-1.7870487418315142,9.82196675935197,22.41265000358119,27.874769844085158,23.528741271347045,14.92766500080566,9.672077917143218,7.274179421256824,-0.5453957074112971,-17.474749919102383
2895,17.06005080647448,5.1840963271666,12.82389418737973,28.831552050184893,29.49230842586481,12.085860312554905,-4.217840940521365,-5.45572602162944,4.297706079449176,15.61972095107781,24.626980253164767,28.82101425545447,24.720177242302796,14.84375625112753,7.429978415625462,3.634359739340803,-6.433521633621337,-28.338563388588618
2896,13.581310161037528,-0.7511685689630706,7.71222922448627,28.90607276337908,34.88517999491612,16.77935940403998,-6.290974452448219,-12.980974400492634,-1.9112532635967079,13.809806188876154,23.584355135154585,25.248208256865272,20.911648203712755,13.94161916353148,7.638351178358753,1.9139546186777812,-7.529273415849797,-23.18304410418377
2897,11.998718940634834,-0.6930720106650818,7.572264568861102,27.53422074871149,33.83213305717033,18.082147316468795,-3.395525485737852,-11.426544001442537,-2.432326931551201,14.431936578232762,28.12669095796592,31.166712038867843,22.5669205210036,9.7702109185788,2.379120159360924,0.5872511047561659,-5.280954148802204,-20.531451307367398
2898,13.70319217038774,10.066536308614909,9.847484397916201,12.304847117061316,15.529010278186124,16.643458445153087,12.326786568667334,3.804356798733481,0.06150771848897624,9.306130400759445,25.692825687442575,32.06651928356001,20.905319969897857,5.798261092973378,3.5749500571927797,9.450681770315454,2.0648873104797802,-25.83623338611368
2899,13.375443902817722,9.914258064174513,10.708797934594463,13.217623206461166,14.368686344325674,14.537301611816089,13.528749702232494,9.069666588167204,3.62698073556245,6.090952654350449,19.509057700062446,32.16290508874108,30.01675469712644,15.368741204633384,2.89450415812765,-2.262724991734133,-10.587348377489997,-29.16852257278209
2900,7.855757900544138,2.425943882529287,8.840253550799098,21.701523992134984,26.018577404802947,15.95795143846974,0.6288971804528035,-7.112756596845818,-2.4648539415362842,10.00681923401471,21.594714260167486,25.02837645024329,19.14552893597768,9.996530414751906,4.617782592191327,2.5540039976728783,-3.3653932011818486,-16.46086617678439
2901,8.509612740063826,2.4014027227486596,11.999158454185046,27.22314526903914,26.733340648174472,7.625951438829447,-11.12701391931341,-12.739596489012397,0.6541070230663661,15.743386702140112,22.882435026947373,20.477215808337583,12.511578567080798,6.120479497029477,6.143269948898539,7.936737035444918,0.26747516947073063,-20.276828848410588
2902,10.738640245480726,1.0925878815004775,7.3588724831028145,21.358000127426518,23.88502514504652,10.695608563876602,-4.297359859158852,-8.088585831387965,-0.7327590089188948,10.534290317425903,19.654794371016685,22.623049549390593,18.163689590451554,10.753060182700274,6.7180234427400185,4.172330372851698,-6.979869207693428,-30.62023216553497
